date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-11-24,92.198,1.313,17.412,76.698,3.83,0.0,538.557,0.787,4156.957,10.664,49.439,309.3,75.146,25.863,38.545,1337.082,183.818,39.025,15.622,1.823,529.033,152.387,2198.453,446.599,0.0,0.0,0.0,72.234,739.317,183.7,0.0,12.048,0.0,158.128,476.706,0.0,0.698,2.326,0.0,59.941,8.429,8134.222,0.0,0.0,89.779,0.025,42.295,8.365,0.0,0.0,13.704,2.166,1222.223,20.87,73.232,487.719,2535.642,0.343,713.841,1.784,0.0,75.342,4.389,7.712,0.0,0.0,9.5,493.943,5.825,1.54,562.171,670.51,753.055,0.0,0.0,257.366,437.204,183.867,3.265,27.208,0.0,854.88,894.196,1.195,1591.333,803.854,531.03,23.912,0.0,58.213,53.8,2558.07,0.289,0.475,38.332,1.985,415.945,10.256,1267.845,402.249,6.55,1.637,58.091,20.182,1121.616,828.069,63.816,170.129,16.977,0.823,1317.737,403.07,54.387,0.981,0.0,8.417,2.811,6.485,175.709,691.107,156.656,0.0,0.0,87.341,1626.223,852.346,0.961,23.36,245.522,0.0,0.098,164.829,194.732,2.7,161.262,0.0,571.41,20.481,886.51,165.587,34.438,0.0,166.209,1233.181,760.658,561.33,0.0,4.191,0.091,11.61,2.727,0.0,9.984,1306.592,155.194,41.271,12.665,0.992,0.238,0.0,260.586,0.0,210.641,1976.843,515.243,33.527,2.185,1.336,0.0,49.142,29.942,13.113,7.079,22.702,9.545,0.0,712.043,273.882,48.887,54.543,1924.929,139.171,231.893,1.669,0.0,0.0,20.973,27.798,0.0,679.694,221.241,0.0,1216.978,0.0,1.044,0.058,441.385,886.732,0.0,316.124,0.0,1827.781,1482.657,0.0,0.0,310.315,26.75,79.416,1.558,171.178,34.124,1.472,108.406,90.337,915.626,5.288,0.0,0.0,81.691,0.0,1.017,0.0,0.0,263.872,25.17,330.087,0.0,0.0,0.0,0.677,360.815,7.414,751.486,429.744,0.0,52.128,43.532,5.949,0.0,0.0,28.302,398.546,0.0,0.178,0.849,2.022
2021-11-25,81.648,0.413,3.928,195.615,4.009,0.0,1052.065,0.534,0.0,21.328,46.407,212.913,187.866,19.924,55.468,1621.099,185.749,36.586,25.132,1.384,1029.661,177.977,1813.584,441.665,0.0,0.0,0.0,86.632,961.112,255.139,0.0,47.893,255.33,155.901,378.799,0.0,0.465,2.028,12.682,58.121,15.173,2793.865,1.075,0.0,103.756,0.021,47.77,5.975,0.0,0.0,32.234,0.284,1522.444,16.232,68.001,484.371,1762.342,0.263,752.432,0.0,0.0,41.857,25.165,8.118,0.0,0.0,7.329,468.303,6.657,1.54,560.95,665.014,997.797,0.0,6.453,241.303,502.131,105.067,3.265,0.0,0.37,1156.665,908.338,1.046,1621.936,684.258,336.319,15.941,0.0,69.856,45.674,552.669,0.0,0.475,110.049,7.251,378.152,5.943,1220.491,380.796,6.435,1.35,54.353,17.44,728.832,899.047,57.466,210.883,17.684,0.653,1281.635,401.741,56.037,0.648,0.0,3.367,4.919,10.557,177.436,591.683,200.191,4.771,0.189,68.699,1804.091,733.803,0.969,15.8,858.553,0.0,0.098,169.573,145.094,3.187,155.637,0.0,280.263,17.947,874.197,0.0,27.654,0.0,262.756,822.121,526.134,526.247,0.0,3.471,0.243,8.896,7.012,0.0,9.199,1349.292,131.053,35.099,0.0,0.954,0.645,0.0,184.217,0.0,225.926,645.5,540.822,41.342,1.093,1.488,0.0,48.952,48.542,13.705,8.554,45.199,7.555,0.0,705.72,363.748,31.054,53.059,0.0,142.223,233.538,1.597,0.0,0.0,146.809,66.714,0.0,849.618,211.622,0.0,1127.931,0.0,0.934,0.173,382.883,625.379,0.0,368.812,90.514,1801.202,1259.527,0.0,0.0,21.288,48.588,75.961,0.825,191.763,33.895,2.069,80.9,197.074,968.941,4.972,0.0,0.0,88.358,0.0,0.565,0.0,0.0,445.448,7.527,323.314,0.0,65.608,0.0,1.608,426.757,7.732,713.935,298.756,140.733,48.687,65.151,6.324,0.0,0.0,27.737,120.291,0.0,0.148,0.45,2.451
2021-11-26,82.973,2.723,5.029,214.262,3.585,0.0,1753.441,0.702,0.0,10.664,48.077,242.765,150.293,19.966,59.402,1613.716,181.501,58.538,19.698,1.396,703.01,175.565,1730.88,261.544,0.0,0.0,1.278,98.412,1367.736,228.852,0.0,60.052,0.0,153.674,349.457,0.0,1.552,1.908,0.0,67.769,3.372,2561.043,1.613,0.0,136.199,0.02,48.579,4.78,10.887,0.0,34.164,0.178,1549.737,21.405,73.232,545.755,2724.607,0.596,746.312,0.892,1841.722,67.594,28.498,8.1,0.0,19.105,5.157,479.615,6.657,1.41,560.198,668.295,734.228,0.0,0.0,226.504,515.577,128.05,6.53,31.394,0.739,1210.88,861.954,0.508,1315.91,631.778,0.0,15.941,0.0,40.749,46.458,2447.536,0.433,0.0,97.684,2.503,382.484,11.79,1190.994,410.294,7.444,1.644,54.771,16.698,774.62,1159.297,56.937,233.005,19.806,0.952,1218.456,379.501,54.799,0.851,0.0,6.734,6.091,11.16,199.748,472.265,275.058,3.903,0.0,107.452,1651.633,746.53,1.802,16.411,650.092,0.0,0.245,181.035,290.188,2.124,105.008,0.0,214.959,14.569,774.927,73.594,25.38,0.0,261.229,739.908,702.983,497.543,0.0,3.07,0.273,9.099,3.506,0.0,7.922,1262.41,141.399,34.135,0.0,0.725,0.297,0.0,194.059,0.0,207.298,907.734,519.292,41.897,1.093,1.539,0.0,50.666,60.791,5.916,9.438,45.698,8.29,0.0,670.771,305.427,38.74,57.511,0.0,107.023,239.715,1.887,0.0,0.0,41.945,33.357,0.0,339.847,86.573,0.0,1038.884,0.0,0.769,0.115,389.577,429.365,0.116,226.183,113.143,1653.42,1116.592,0.0,2.671,41.156,56.436,75.286,0.641,202.529,32.704,12.502,77.664,199.918,913.795,4.791,0.0,0.0,91.482,0.746,0.904,0.0,0.0,450.02,12.868,286.696,0.0,87.478,0.0,1.016,401.393,8.156,692.812,314.922,100.524,49.603,65.151,5.949,0.0,0.0,21.871,126.799,0.0,0.148,0.649,1.654
2021-11-27,73.084,0.656,4.92,181.542,4.298,0.0,1828.589,0.702,0.0,21.328,27.488,185.94,159.686,18.718,61.083,1352.743,192.796,34.147,17.66,0.905,649.752,181.333,1735.598,229.468,0.0,93.448,2.556,92.031,850.214,227.306,60.449,56.318,0.0,173.719,366.856,0.0,0.776,1.73,0.0,74.842,10.115,2037.193,2.868,0.0,136.403,0.029,50.97,8.365,0.0,0.0,25.672,0.746,1354.717,16.589,62.77,503.344,2010.77,0.525,692.931,0.0,0.0,45.241,23.999,8.226,0.0,0.0,4.343,487.156,8.322,1.394,510.812,601.353,602.444,0.0,21.511,230.655,529.983,203.567,16.324,0.0,0.0,1083.756,768.671,0.986,1132.295,635.726,371.721,31.883,0.0,0.0,27.068,1136.92,0.433,0.475,110.049,2.331,328.446,14.09,0.0,359.343,5.869,1.466,49.508,19.238,948.218,1159.297,57.361,231.734,22.989,0.976,830.355,361.514,51.346,0.777,0.0,9.539,4.919,10.105,200.545,496.581,268.501,5.638,0.0,88.075,1346.716,760.348,1.247,14.898,517.294,8.713,0.686,162.089,145.094,3.32,178.138,0.0,269.379,17.947,661.035,0.0,24.587,0.0,217.538,986.545,538.493,416.214,0.0,4.111,0.091,9.321,0.0,0.0,6.449,1210.6,117.258,27.964,0.0,0.458,0.188,0.0,136.255,0.0,221.15,867.39,501.994,41.875,1.967,1.069,0.0,0.0,45.82,3.944,11.798,44.905,5.858,0.0,656.896,316.04,4.304,56.027,0.0,99.597,234.574,0.581,545.752,0.0,20.973,94.512,565.753,0.0,173.145,0.0,682.695,0.0,0.659,0.0,340.389,382.695,0.116,193.365,67.886,1621.702,1051.021,0.0,0.0,47.217,53.373,78.49,2.016,208.353,32.933,1.856,43.686,200.486,911.507,4.52,0.0,0.137,84.704,0.746,0.452,0.0,0.0,407.565,10.278,281.247,0.0,21.869,0.0,0.593,357.667,7.414,643.233,214.972,0.0,47.398,70.118,6.296,0.0,0.0,36.57,133.511,0.0,0.059,0.3,3.799
2021-11-28,67.583,0.462,4.41,154.803,3.63,0.0,0.0,0.253,0.0,0.0,21.182,147.097,0.0,18.269,56.384,1344.241,156.11,41.465,10.868,1.198,1093.571,177.872,1719.727,259.077,0.0,0.0,5.112,111.174,0.0,253.284,0.0,57.553,0.0,164.81,179.594,0.0,0.465,1.551,0.0,113.303,8.429,2022.642,0.538,0.0,134.362,0.027,51.278,10.755,0.0,0.0,25.285,0.639,1365.138,16.322,0.0,597.094,1227.655,0.202,636.49,0.0,0.0,43.638,17.055,8.388,0.0,0.0,5.429,293.349,3.329,0.965,442.507,522.663,1186.061,0.0,0.0,234.806,574.639,0.0,0.0,0.0,0.0,890.133,538.948,0.657,1009.885,564.181,0.0,31.883,0.0,0.0,25.667,1215.873,0.0,0.0,61.826,5.438,303.35,2.78,0.0,217.215,6.191,0.958,34.387,12.653,919.55,1100.149,17.885,217.98,33.954,0.952,974.764,236.933,47.737,0.666,0.0,5.05,4.919,6.183,198.022,263.691,275.969,3.903,0.0,0.0,914.75,505.808,0.786,13.456,690.24,0.0,0.147,150.185,217.641,3.585,135.01,0.0,182.307,16.891,608.706,0.0,21.842,0.0,152.154,630.292,349.873,550.167,0.0,3.097,0.152,6.46,0.0,0.0,5.041,1251.934,110.36,28.157,0.0,0.954,0.265,0.0,153.364,0.0,158.1,0.0,330.492,38.567,0.874,1.743,0.0,39.999,64.193,8.183,10.618,42.115,5.98,0.0,516.244,330.255,19.37,57.511,0.0,87.847,231.824,1.016,0.0,0.0,41.945,0.0,0.0,2378.929,38.477,0.0,771.742,0.0,0.797,0.346,321.762,606.711,0.0,312.399,0.0,1342.263,698.637,0.0,0.0,53.762,52.761,75.71,1.1,232.576,33.987,1.941,87.372,192.05,602.027,4.475,0.0,0.0,81.649,0.0,0.791,0.0,0.0,470.268,14.163,278.4,0.0,65.608,0.0,0.72,188.48,7.203,582.59,241.648,0.0,44.58,62.522,6.7,0.0,0.0,32.048,163.637,0.0,0.059,0.999,7.046
2021-11-29,56.671,0.681,4.547,142.489,3.83,0.0,0.0,0.14,0.0,0.0,60.162,67.974,0.0,16.347,47.484,1073.2,160.454,29.269,22.415,1.326,0.0,175.25,994.344,0.0,0.0,0.0,0.0,52.519,0.0,67.419,0.0,42.882,0.0,97.995,107.344,12.746,1.009,1.372,0.0,78.535,6.744,0.0,0.0,0.0,118.753,0.038,50.507,0.0,0.0,0.0,37.253,0.142,828.462,13.646,0.0,376.113,907.377,0.131,729.312,0.0,0.0,26.005,26.554,8.568,278.076,0.0,3.529,234.529,8.322,0.689,384.212,449.171,640.096,0.0,0.0,143.122,489.612,0.0,0.0,18.418,0.0,521.848,306.322,1.046,520.244,368.128,0.0,0.0,0.0,69.856,6.445,1136.92,0.505,0.0,54.406,2.676,244.822,0.0,2792.129,300.346,5.863,0.639,42.699,12.091,953.792,792.581,57.361,218.963,16.623,0.653,848.406,355.489,41.499,0.204,0.0,3.367,7.262,5.58,158.71,170.21,240.266,0.867,0.0,115.085,1067.209,250.177,0.896,12.227,580.604,0.0,0.392,124.903,150.821,1.726,178.138,0.0,0.0,13.302,497.123,0.0,9.035,0.0,32.692,0.0,314.268,419.403,0.0,2.243,0.121,6.829,0.0,0.0,7.955,1256.375,20.693,35.099,0.0,0.0,0.503,0.0,99.216,0.0,56.362,1916.327,339.509,35.503,1.748,1.285,0.0,69.332,47.634,6.014,44.685,46.227,6.412,0.0,329.05,241.07,20.908,56.769,0.0,70.043,233.98,0.363,0.0,0.0,0.0,144.547,0.0,1019.541,28.858,0.0,504.601,0.0,0.659,0.231,243.613,382.695,0.0,132.517,0.0,895.551,490.131,0.0,0.0,47.718,48.002,63.822,0.367,142.498,34.216,0.128,50.158,166.74,485.329,4.61,0.0,0.0,66.293,0.0,0.791,0.0,0.0,438.916,7.689,253.746,0.0,0.0,0.0,0.571,146.19,6.355,493.312,153.123,0.0,40.781,85.018,6.758,0.0,0.0,24.239,131.749,0.0,0.178,0.25,2.451
2021-11-30,56.949,1.021,5.984,147.063,4.276,112.88,5047.406,0.309,0.0,0.0,34.608,143.141,572.991,17.515,44.504,891.313,82.737,24.391,29.207,1.595,408.314,155.638,606.816,0.0,0.974,0.0,0.0,58.491,2365.814,118.756,88.963,18.777,0.0,48.998,445.299,0.0,0.0,1.491,0.0,68.107,8.429,0.0,0.0,0.0,99.981,0.035,42.333,3.585,7.705,0.0,17.758,0.142,255.808,11.595,120.31,654.013,1727.179,1.05,735.432,0.0,0.0,27.608,10.277,8.208,0.0,7.762,6.243,544.468,36.615,0.681,383.507,399.239,903.665,0.0,12.906,143.122,92.547,394.001,2229.898,0.0,0.37,1348.686,531.955,0.687,734.462,642.948,2194.923,0.0,0.0,11.643,0.0,1784.333,0.0,0.0,81.61,4.748,242.402,0.0,641.096,321.8,4.932,1.078,48.673,18.563,743.564,934.535,74.082,135.033,18.745,0.629,1389.942,501.6,34.23,0.518,0.0,1.122,7.028,9.954,123.382,503.065,94.358,3.469,0.0,93.654,1626.223,649.077,1.028,12.838,121.989,0.0,0.196,120.425,204.277,1.107,198.765,0.0,0.0,7.39,683.351,107.325,7.882,0.0,206.844,274.04,306.323,320.532,0.0,1.415,0.121,8.693,0.0,0.0,8.02,1221.417,586.29,25.649,0.0,1.183,0.096,0.0,103.196,0.0,219.717,504.297,862.665,50.712,2.185,0.746,0.0,73.523,47.181,8.775,7.079,38.943,5.183,0.0,478.559,143.513,5.842,58.624,2196.985,55.75,225.605,1.016,0.0,0.0,62.918,38.917,0.0,509.771,355.91,0.0,178.094,0.0,0.687,0.115,317.25,252.018,0.0,195.671,45.257,1252.601,1171.785,0.0,0.0,37.95,29.921,58.457,0.275,95.398,33.07,5.504,30.742,83.417,1315.719,4.655,0.0,0.0,60.058,0.746,0.904,0.0,0.0,297.836,4.128,284.938,0.0,0.0,0.0,0.825,265.832,6.143,588.159,167.126,180.943,41.016,48.791,4.13,0.0,0.0,22.967,140.243,0.0,0.237,0.35,14.399
2021-12-01,81.547,0.705,6.549,68.606,4.165,0.0,876.721,0.365,3275.178,0.0,65.655,180.545,103.326,19.453,41.295,905.632,161.999,43.904,42.113,1.647,404.763,146.304,2162.849,426.86,0.0,280.343,0.0,88.923,591.453,261.634,0.0,17.848,1148.985,77.951,395.314,0.0,1.319,1.312,0.0,60.643,5.058,4889.264,0.0,33.628,70.701,0.087,38.073,8.365,0.0,0.0,14.669,0.426,957.234,12.13,20.923,684.146,2153.518,0.404,705.171,0.0,0.0,12.29,3.889,8.55,0.0,0.0,0.0,442.663,61.58,1.54,580.205,689.344,1374.325,0.0,15.058,306.457,726.868,98.5,16.324,0.0,0.739,1190.85,882.993,0.717,1377.115,743.382,0.0,47.824,0.0,52.392,20.96,2321.211,0.0,0.95,64.299,9.668,388.47,0.0,1118.858,431.748,6.318,1.009,48.029,16.271,916.365,1289.422,61.065,216.083,9.549,0.67,1218.456,440.994,45.417,2.017,0.0,4.489,8.199,7.993,171.459,557.1,373.606,8.674,0.943,62.68,1600.813,705.076,1.815,15.014,264.051,0.0,0.735,143.761,190.913,3.098,178.138,0.0,468.012,11.191,567.92,0.0,30.713,0.0,202.872,794.717,582.337,449.702,0.0,3.524,0.607,7.807,63.887,0.0,9.33,1255.806,68.975,28.349,9.643,0.687,0.48,0.0,170.661,0.0,195.834,867.39,697.051,30.574,0.874,2.014,0.0,68.57,21.322,5.718,6.636,26.285,1.982,0.0,729.204,324.218,74.406,58.253,0.0,82.506,226.911,0.363,0.0,0.0,0.0,66.714,0.0,0.0,163.526,0.0,1691.897,0.0,0.879,0.0,330.639,606.711,0.0,219.797,203.657,1689.391,1065.173,0.0,0.0,73.012,30.196,98.792,1.741,242.774,34.078,3.093,101.934,127.686,1143.989,4.61,0.0,0.0,68.148,1.491,0.791,0.0,0.0,301.755,21.285,295.473,0.0,0.0,0.0,0.614,301.246,6.885,833.816,276.328,30.157,43.999,45.577,6.238,0.0,0.0,21.2,142.3,0.0,0.267,0.949,26.102
2021-12-02,86.654,1.702,9.736,68.606,4.276,0.0,3018.424,0.421,0.0,0.0,66.622,200.685,178.472,19.292,54.36,1223.207,173.295,26.83,21.056,1.525,582.291,187.94,1790.506,229.468,0.0,0.0,0.0,89.004,1219.873,278.334,0.0,45.097,0.0,40.089,310.382,0.0,0.543,1.551,14.365,61.163,38.775,2342.772,13.981,0.0,77.689,0.059,44.261,15.536,0.0,0.0,12.932,0.994,1416.498,12.665,68.001,549.103,2067.183,2.788,870.414,0.0,0.0,19.86,25.721,8.451,0.0,4.179,14.115,393.646,80.72,1.102,583.928,689.804,1167.235,0.0,12.906,257.186,766.913,151.034,6.53,0.0,0.37,996.425,887.791,0.807,1009.885,596.246,0.0,23.912,0.0,69.856,25.331,1326.407,0.0,0.0,60.589,0.0,411.802,8.435,1050.033,380.796,6.89,1.129,48.695,19.979,1086.578,1738.945,59.583,255.312,8.135,1.025,1173.328,447.196,41.602,1.407,0.0,4.489,4.919,8.446,189.256,384.729,344.643,13.444,0.0,84.259,1880.32,733.803,1.479,16.041,903.334,0.0,0.49,160.262,273.006,2.921,258.77,0.0,0.0,15.413,480.193,0.0,25.019,0.0,201.345,822.121,530.548,387.509,0.0,4.565,1.395,9.616,71.678,0.0,9.755,1053.062,89.668,33.364,0.0,0.0,0.238,0.0,214.561,0.0,159.056,2077.702,749.495,41.475,3.933,1.756,0.0,68.189,30.395,11.535,8.406,40.558,3.21,0.0,686.351,436.575,44.275,59.366,0.0,58.039,230.725,0.944,0.0,0.0,83.891,61.155,0.0,169.924,173.145,0.0,1365.39,0.0,0.934,0.173,317.25,513.371,0.0,234.876,90.514,1391.523,1003.848,0.0,0.0,142.936,46.953,101.61,1.283,279.76,33.803,3.328,40.45,252.053,1191.583,4.384,0.0,0.0,69.333,0.0,0.904,0.0,0.0,498.353,11.169,264.304,0.0,65.608,0.0,0.698,340.816,7.203,824.987,356.765,0.0,47.377,55.802,6.036,0.0,0.0,22.931,147.759,0.0,0.059,1.299,41.972
2021-12-03,87.666,0.681,11.645,80.216,4.409,0.0,2905.702,0.702,1763.557,0.0,54.625,143.501,169.079,18.433,65.82,979.013,171.074,17.074,21.056,1.42,401.213,190.667,1687.554,212.196,0.0,15.575,0.0,91.213,1182.907,180.298,0.0,53.006,0.0,46.77,297.554,0.0,0.853,1.372,0.0,81.811,20.231,1295.073,0.0,0.0,113.193,0.083,41.89,7.17,8.375,0.0,28.953,0.817,1325.191,13.378,62.77,600.442,1825.14,1.202,795.613,0.892,0.0,13.804,19.721,8.28,0.0,0.0,5.157,382.334,136.476,1.062,576.17,680.496,1167.235,0.0,9.68,261.156,744.724,111.634,6.53,0.0,0.739,1094.973,815.799,0.538,1315.91,602.409,1539.987,7.971,0.0,46.57,16.308,2052.772,0.0,0.95,95.211,9.927,418.494,6.71,1017.627,362.024,6.503,0.889,43.354,16.024,754.513,1514.184,55.032,284.734,11.318,1.041,1344.814,413.349,38.045,1.777,0.0,8.978,8.433,7.541,177.038,390.673,264.493,19.082,0.0,77.653,1524.584,792.347,1.129,15.435,880.172,0.0,0.49,171.076,190.913,3.187,249.394,0.0,685.692,14.569,457.876,0.0,23.874,0.0,223.649,657.696,542.907,398.672,0.0,3.604,1.759,7.42,50.642,0.0,7.3,1311.203,34.488,17.935,0.0,1.87,0.215,0.0,236.671,0.0,163.355,2097.874,770.289,44.073,1.967,1.599,0.0,59.047,56.254,3.549,9.291,43.789,4.881,0.0,676.541,246.62,51.347,56.027,0.0,58.446,227.553,1.379,0.0,0.0,0.0,94.512,0.0,169.924,250.099,0.0,1038.884,4.398,0.659,0.346,288.145,578.709,0.0,195.316,113.143,2707.207,820.344,0.0,1.989,192.591,51.051,95.396,1.191,301.754,33.208,2.219,55.012,229.967,1161.608,4.068,0.0,0.0,68.511,1.491,1.017,0.0,0.0,429.772,16.024,254.824,0.0,0.0,0.0,0.677,347.012,6.779,812.041,393.376,30.157,48.053,79.175,7.508,0.0,0.0,20.105,139.51,0.0,0.148,1.249,63.846
2021-12-04,86.035,0.486,15.677,163.951,4.254,0.0,4408.652,0.421,0.0,53.321,38.497,150.694,187.866,18.243,57.569,806.858,164.413,39.025,13.585,1.028,703.01,196.75,1572.591,249.207,0.0,31.149,1.278,90.559,998.078,210.296,95.046,59.959,223.414,22.272,337.513,0.0,1.784,1.431,0.0,83.788,35.403,1746.166,0.0,0.0,106.663,0.073,43.606,1.195,0.0,0.0,24.127,0.675,1121.736,10.167,73.232,662.941,1729.085,1.222,775.042,0.892,0.0,25.737,22.943,8.406,0.0,0.0,8.143,346.891,200.553,1.159,535.957,625.647,866.013,0.0,2.151,264.946,766.696,157.6,3.265,0.0,0.0,1054.913,749.875,1.464,489.641,597.113,690.339,15.941,348.694,29.106,17.541,1500.103,0.0,0.0,95.211,5.179,403.36,6.422,0.0,294.983,6.071,0.893,40.689,16.653,827.973,1786.264,51.434,288.207,22.989,1.138,1182.353,422.652,41.138,1.758,0.0,7.295,5.154,9.501,133.343,392.834,321.509,13.444,0.0,79.415,1321.306,749.075,2.28,14.93,676.342,15.872,0.637,163.562,194.732,5.577,110.633,0.0,304.752,12.669,396.313,0.0,24.807,0.0,167.431,794.717,271.306,328.506,0.0,4.031,3.367,6.903,61.55,0.0,7.202,1222.67,0.0,19.285,0.0,0.191,0.897,0.0,255.402,0.0,169.564,847.218,789.979,39.166,1.967,1.658,0.0,54.666,64.647,10.55,11.503,46.374,2.631,0.0,641.692,346.417,47.657,57.14,0.0,85.1,227.857,0.726,181.917,0.0,20.973,22.238,282.877,0.0,105.811,0.0,949.837,0.0,1.044,0.635,262.095,214.682,0.0,135.887,0.0,1658.381,900.067,0.0,0.0,268.057,53.494,103.289,0.825,327.406,33.895,8.832,76.046,209.397,1121.335,4.294,0.0,0.595,82.235,0.746,0.226,0.0,0.0,493.781,12.221,251.871,0.0,87.478,0.0,0.825,332.63,5.72,745.368,425.283,110.576,50.776,90.277,6.122,0.0,0.0,24.521,147.596,0.0,0.267,2.098,65.071
2021-12-05,79.127,0.584,14.653,142.841,4.12,0.0,0.0,0.59,0.0,10.664,26.192,117.606,0.0,16.436,64.445,697.905,135.739,4.878,21.056,1.151,1196.537,194.233,1524.461,152.979,0.0,31.149,0.0,0.0,0.0,263.798,0.0,49.356,0.0,48.998,145.238,0.0,1.396,1.491,0.0,90.939,21.916,1236.867,9.141,0.0,103.858,0.052,44.319,16.731,0.0,0.0,23.162,0.817,1107.841,9.811,0.0,477.675,1075.187,1.98,735.262,1.784,4260.7,29.121,27.165,8.037,0.0,0.0,4.343,256.398,174.755,1.167,468.822,553.237,1167.235,0.0,0.0,276.317,797.241,0.0,0.0,0.0,0.0,910.697,509.609,1.165,612.051,495.235,0.0,55.795,0.0,0.0,0.0,2147.515,2.02,0.0,49.46,3.107,376.357,0.0,0.0,244.031,6.277,0.711,24.359,8.405,1076.624,1277.592,26.246,281.635,18.392,1.025,992.816,263.692,40.726,0.981,0.0,2.245,5.388,6.334,128.694,257.747,256.66,22.118,0.189,0.0,1372.126,558.897,1.333,12.006,727.3,0.0,0.833,144.262,221.459,5.046,129.385,0.0,269.379,8.868,357.066,0.0,21.78,0.0,137.183,794.717,326.921,342.858,0.0,3.39,3.185,5.26,55.317,0.0,6.547,1286.721,0.0,21.021,0.0,0.0,0.247,0.0,267.852,0.0,130.875,0.0,493.346,40.787,1.967,1.828,0.0,36.19,60.791,4.042,8.996,94.715,3.418,0.0,561.731,452.64,40.585,58.995,0.0,75.791,225.287,0.944,0.0,0.0,41.945,33.357,0.0,339.847,76.953,0.0,1157.614,0.0,0.797,0.346,234.736,270.687,0.0,131.807,0.0,1305.406,526.454,0.0,0.0,273.25,47.432,98.947,0.55,339.917,34.17,1.92,50.158,204.278,715.865,3.887,0.0,0.0,65.609,0.0,0.791,0.0,0.0,642.699,17.724,238.736,0.0,0.0,0.0,0.72,166.794,5.402,676.459,448.039,50.262,46.663,78.006,6.584,0.0,0.0,15.971,142.565,0.0,0.03,1.599,66.297
