location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Mozambique,2022-10-09,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,13530206,13115491,
Mozambique,2022-10-16,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,18541300,13525638,730177
Mozambique,2022-10-23,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,,18565645,13553230,730177
Mozambique,2022-10-30,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,19435780,,13573329,730177
Mozambique,2022-11-13,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,19476251,,13573329,730177
Mozambique,2022-11-20,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,19494063,,15798875,786088
Mozambique,2022-11-27,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,23615161,,17744639,940438
Mozambique,2022-12-18,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29140427,18581293,18448526,990832
Mozambique,2023-01-08,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29140427,18640008,18454569,1007597
Mozambique,2023-01-29,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29457535,18641485,18466955,1083523
Mozambique,2023-04-02,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29457535,18647673,18473865,1245054
Mozambique,2023-04-09,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29457535,18647890,18474082,
Mozambique,2023-04-23,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,29457535,19939353,19765811,1260643
Mozambique,2023-06-18,"Johnson&Johnson, Oxford/AstraZeneca, Sinopharm/Beijing",https://covid19.who.int/,34948793,22869646,21329745,2323562
