location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Timor,2021-11-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1017255,616024,401231,
Timor,2021-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1068010,636271,431739,
Timor,2021-11-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1112223,646851,465372,
Timor,2021-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1142003,652294,489709,
Timor,2021-12-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1195990,662963,533027,
Timor,2022-01-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1210070,665588,544482,
Timor,2022-01-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1218471,667277,551194,
Timor,2022-01-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1226559,669076,557483,
Timor,2022-01-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1237678,670729,561648,
Timor,2022-02-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1242550,672455,564583,
Timor,2022-02-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1246532,673277,566263,
Timor,2022-02-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1251823,674828,568544,
Timor,2022-02-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1259011,677178,571418,
Timor,2022-03-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1265017,679946,573462,
Timor,2022-03-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1285685,692594,577299,
Timor,2022-03-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1297126,700055,578949,18122
Timor,2022-03-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1330576,724669,583143,22764
Timor,2022-04-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1374944,753925,590693,30326
Timor,2022-04-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1417237,774595,600109,42533
Timor,2022-04-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1451179,781062,618046,52071
Timor,2022-05-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1475539,786929,629125,59485
Timor,2022-05-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1527044,794675,655184,77185
Timor,2022-05-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1547717,799153,664690,83874
Timor,2022-05-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1577138,807407,674935,94796
Timor,2022-06-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1599092,812337,682953,103802
Timor,2022-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1638158,822666,694694,120798
Timor,2022-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1652643,825977,698638,128028
Timor,2022-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1716344,839392,721438,155514
Timor,2022-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1733196,841763,725971,165462
Timor,2022-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1746143,843385,729171,173587
Timor,2022-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1757560,845153,732690,179717
Timor,2022-08-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1766617,846537,735782,184298
Timor,2022-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1772992,847289,737788,187915
Timor,2022-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1789540,848974,741778,198788
Timor,2022-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1797942,850221,743626,204095
Timor,2022-09-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1806851,851459,745359,210033
Timor,2022-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1820082,853527,749160,217395
Timor,2022-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1830966,855487,752241,223238
Timor,2022-10-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1836347,856259,753776,226312
Timor,2022-10-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1842717,857381,755292,230044
Timor,2022-10-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1849389,858569,756934,233886
Timor,2022-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1856567,859542,758817,238208
Timor,2022-11-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1867179,860974,761329,244876
Timor,2022-11-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1890101,864858,766980,258263
Timor,2022-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1920583,869618,773922,277043
Timor,2022-11-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1943325,872617,779475,291233
Timor,2022-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1951724,873628,780890,297206
Timor,2022-12-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1977638,877982,788452,311204
Timor,2022-12-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,1984560,878845,790466,315249
Timor,2023-01-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2006100,882276,796926,326898
Timor,2023-01-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2008429,882547,797351,328531
Timor,2023-02-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2011703,883018,798020,330665
Timor,2023-03-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2013410,883178,798429,331803
Timor,2023-04-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2014884,883440,798705,332739
Timor,2023-04-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2015344,883561,798805,332978
Timor,2023-05-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2017054,883780,799148,334126
Timor,2023-05-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2017254,883812,799193,334249
Timor,2023-05-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2017781,883884,799291,334606
Timor,2023-05-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2018182,883930,799362,334890
Timor,2023-05-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2018353,883993,799409,334951
Timor,2023-06-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2018644,884018,799488,335138
Timor,2023-06-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2018793,884036,799518,335239
Timor,2023-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2019126,884123,799576,335427
Timor,2023-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",https://covid19.who.int/,2019384,884194,799627,335563
