location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Mali,2022-05-22,Oxford/AstraZeneca,https://covid19.who.int/,2115108,1522530,1128333,
Mali,2022-05-29,Oxford/AstraZeneca,https://covid19.who.int/,2199134,,,
Mali,2022-06-05,Oxford/AstraZeneca,https://covid19.who.int/,2308245,1695963,1245359,
Mali,2022-06-19,Oxford/AstraZeneca,https://covid19.who.int/,2406986,1781525,1304066,0
Mali,2022-07-03,Oxford/AstraZeneca,https://covid19.who.int/,2583468,1914427,1376469,
Mali,2022-07-17,Oxford/AstraZeneca,https://covid19.who.int/,2683868,1962791,1428505,
Mali,2022-07-24,Oxford/AstraZeneca,https://covid19.who.int/,2700389,1982922,1444558,
Mali,2022-08-07,Oxford/AstraZeneca,https://covid19.who.int/,2797589,2060837,1498260,
Mali,2022-08-21,Oxford/AstraZeneca,https://covid19.who.int/,2894939,2134534,1577044,
Mali,2022-08-28,Oxford/AstraZeneca,https://covid19.who.int/,2946509,2172307,1619763,
Mali,2022-09-04,Oxford/AstraZeneca,https://covid19.who.int/,2990301,2203178,1652448,
Mali,2022-09-18,Oxford/AstraZeneca,https://covid19.who.int/,3126178,2283516,1743277,
Mali,2022-10-02,Oxford/AstraZeneca,https://covid19.who.int/,3184973,2373752,1841252,
Mali,2022-10-09,Oxford/AstraZeneca,https://covid19.who.int/,3358891,2456492,1926865,
Mali,2022-10-16,Oxford/AstraZeneca,https://covid19.who.int/,3489536,2550281,2026135,
Mali,2022-10-23,Oxford/AstraZeneca,https://covid19.who.int/,3574779,2608477,2087949,
Mali,2022-10-30,Oxford/AstraZeneca,https://covid19.who.int/,3615160,2631658,2110796,
Mali,2022-11-06,Oxford/AstraZeneca,https://covid19.who.int/,3691170,2677304,2159202,
Mali,2022-11-13,Oxford/AstraZeneca,https://covid19.who.int/,3774979,2738832,2214173,
Mali,2022-11-20,Oxford/AstraZeneca,https://covid19.who.int/,3836862,2788248,2253077,
Mali,2022-11-27,Oxford/AstraZeneca,https://covid19.who.int/,4019119,2933127,2367687,
Mali,2022-12-04,Oxford/AstraZeneca,https://covid19.who.int/,4210150,3098178,2481414,
Mali,2022-12-18,Oxford/AstraZeneca,https://covid19.who.int/,4345592,3210921,2593973,
Mali,2022-12-25,Oxford/AstraZeneca,https://covid19.who.int/,4468360,3304126,2673079,
Mali,2023-01-15,Oxford/AstraZeneca,https://covid19.who.int/,4713015,3494626,2847193,
Mali,2023-01-29,Oxford/AstraZeneca,https://covid19.who.int/,4754851,3518336,2876246,
Mali,2023-02-12,Oxford/AstraZeneca,https://covid19.who.int/,4792566,3539968,2897530,
Mali,2023-02-26,Oxford/AstraZeneca,https://covid19.who.int/,4916568,3613292,2954483,
