location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Fiji,2021-10-05,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1055883,593442,462441,
Fiji,2021-10-12,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1090963,594872,496091,
Fiji,2021-10-18,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1136909,619734,517175,
Fiji,2021-10-25,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1166051,624413,541638,
Fiji,2021-11-01,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1189238,629006,560232,
Fiji,2021-11-08,"Moderna, Oxford/AstraZeneca",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1196888,630524,566364,
Fiji,2021-11-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1208816,632505,576311,
Fiji,2021-11-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1213236,633512,579724,
Fiji,2021-11-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1237108,651320,585788,
Fiji,2021-12-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1245234,655857,589377,
Fiji,2021-12-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1257375,659250,598125,
Fiji,2021-12-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1267045,661452,605593,
Fiji,2022-01-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1272805,662848,609957,
Fiji,2022-01-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1275172,663598,611574,
Fiji,2022-01-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1276260,663969,612291,
Fiji,2022-01-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1277372,664363,613009,
Fiji,2022-01-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1279166,664978,614188,
Fiji,2022-02-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1280736,665494,615242,
Fiji,2022-02-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1283193,666202,616991,
Fiji,2022-02-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1285412,666958,618454,
Fiji,2022-02-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1287727,667739,619988,
Fiji,2022-03-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1289152,668239,620913,
Fiji,2022-03-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1303177,678761,624416,
Fiji,2022-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1306342,679918,626424,
Fiji,2022-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1308235,680784,627451,
Fiji,2022-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1428275,682439,628308,117528
Fiji,2022-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1435236,684871,630508,119857
Fiji,2022-04-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1437911,685308,631200,121403
Fiji,2022-04-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1438393,685353,631326,121714
Fiji,2022-05-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1445516,687595,,123565
Fiji,2022-05-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1447529,687835,,125039
Fiji,2022-05-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1466908,705527,,126726
Fiji,2022-05-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1467187,705655,634052,127480
Fiji,2022-05-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1469149,705871,634276,129002
Fiji,2022-06-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1474508,705993,634473,134042
Fiji,2022-06-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1474856,706129,634685,134042
Fiji,2022-06-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1475273,706317,634914,134042
Fiji,2022-06-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1482009,706528,635168,140313
Fiji,2022-07-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1484508,706739,635319,142450
Fiji,2022-07-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1487617,706842,635509,145266
Fiji,2022-07-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1489358,707016,635741,146601
Fiji,2022-07-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1495983,707425,636509,152049
Fiji,2022-08-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1519291,707899,636527,155785
Fiji,2022-08-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1523112,708265,636744,157601
Fiji,2022-08-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1525546,708480,636879,158850
Fiji,2022-08-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1531333,708798,637199,161828
Fiji,2022-08-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1536409,709257,637781,164239
Fiji,2022-09-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1537008,709318,637854,164500
Fiji,2022-09-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1538917,709581,638192,165236
Fiji,2022-09-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1540254,709824,638402,165773
Fiji,2022-09-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1541594,709998,638615,166367
Fiji,2022-10-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1542410,710191,638724,166760
Fiji,2022-10-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1543747,710419,638965,167300
Fiji,2022-10-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1544186,710476,639043,167483
Fiji,2022-10-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1544736,710590,639162,167699
Fiji,2022-10-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1545265,710660,639273,167983
Fiji,2022-11-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1545993,710767,639428,168323
Fiji,2022-11-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1546745,710832,639535,168675
Fiji,2022-11-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1547282,710906,639535,168965
Fiji,2022-11-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1548432,711256,639933,169174
Fiji,2022-12-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1548954,711429,640282,169174
Fiji,2022-12-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1550709,711507,640422,170060
Fiji,2022-12-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1551184,711556,640518,170259
Fiji,2023-01-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1551673,711622,640615,170471
Fiji,2023-01-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1551808,,640632,170507
Fiji,2023-01-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1551928,711658,640668,170563
Fiji,2023-01-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1552115,711686,640712,170632
Fiji,2023-01-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1552330,711715,640757,170727
Fiji,2023-02-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1552410,711746,640806,170727
Fiji,2023-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1552738,711793,640870,170867
Fiji,2023-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1552809,711809,640882,170903
Fiji,2023-02-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1553053,711826,640894,171060
Fiji,2023-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1553134,711859,640942,171060
Fiji,2023-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0,1554242,711924,641041,171532
