location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Democratic Republic of Congo,2021-09-20,Oxford/AstraZeneca,https://covid19.who.int/,130482,,33718,
Democratic Republic of Congo,2021-09-22,Oxford/AstraZeneca,https://covid19.who.int/,134860,,,
Democratic Republic of Congo,2021-09-24,Oxford/AstraZeneca,https://covid19.who.int/,134945,,,
Democratic Republic of Congo,2021-09-30,Oxford/AstraZeneca,https://covid19.who.int/,136094,99839,36255,
Democratic Republic of Congo,2021-10-08,Oxford/AstraZeneca,https://covid19.who.int/,140254,102610,,
Democratic Republic of Congo,2021-10-19,Oxford/AstraZeneca,https://covid19.who.int/,144980,108291,36689,
Democratic Republic of Congo,2021-10-25,Oxford/AstraZeneca,https://covid19.who.int/,147734,109579,38155,
Democratic Republic of Congo,2021-10-29,Oxford/AstraZeneca,https://covid19.who.int/,148684,110521,38163,
Democratic Republic of Congo,2021-11-03,Oxford/AstraZeneca,https://covid19.who.int/,151795,112529,39351,
Democratic Republic of Congo,2021-11-09,Oxford/AstraZeneca,https://covid19.who.int/,153616,113921,39780,
Democratic Republic of Congo,2021-11-11,Oxford/AstraZeneca,https://covid19.who.int/,161762,118759,44789,
Democratic Republic of Congo,2021-11-16,Oxford/AstraZeneca,https://covid19.who.int/,166388,120818,45570,
Democratic Republic of Congo,2021-11-22,Oxford/AstraZeneca,https://covid19.who.int/,167791,124424,46256,
Democratic Republic of Congo,2021-11-24,Oxford/AstraZeneca,https://covid19.who.int/,186749,137606,53013,
Democratic Republic of Congo,2021-11-29,Oxford/AstraZeneca,https://covid19.who.int/,193416,142913,56167,
Democratic Republic of Congo,2021-12-01,Oxford/AstraZeneca,https://covid19.who.int/,196510,145382,57268,
Democratic Republic of Congo,2021-12-07,Oxford/AstraZeneca,https://covid19.who.int/,219768,162994,68345,
Democratic Republic of Congo,2021-12-10,Oxford/AstraZeneca,https://covid19.who.int/,246840,186741,76888,
Democratic Republic of Congo,2021-12-14,Oxford/AstraZeneca,https://covid19.who.int/,256561,195619,83718,
Democratic Republic of Congo,2021-12-16,Oxford/AstraZeneca,https://covid19.who.int/,263991,202178,85665,
Democratic Republic of Congo,2021-12-22,Oxford/AstraZeneca,https://covid19.who.int/,282310,217382,97680,
Democratic Republic of Congo,2021-12-28,Oxford/AstraZeneca,https://covid19.who.int/,291286,226134,105945,
Democratic Republic of Congo,2021-12-29,Oxford/AstraZeneca,https://covid19.who.int/,333589,257013,117844,
Democratic Republic of Congo,2022-01-05,Oxford/AstraZeneca,https://covid19.who.int/,340509,270263,131316,
Democratic Republic of Congo,2022-01-13,Oxford/AstraZeneca,https://covid19.who.int/,386592,307807,160327,
Democratic Republic of Congo,2022-01-20,Oxford/AstraZeneca,https://covid19.who.int/,393656,314160,166385,
Democratic Republic of Congo,2022-01-27,Oxford/AstraZeneca,https://covid19.who.int/,457160,371176,209949,
Democratic Republic of Congo,2022-01-29,Oxford/AstraZeneca,https://covid19.who.int/,468253,372564,211035,
Democratic Republic of Congo,2022-02-09,Oxford/AstraZeneca,https://covid19.who.int/,528485,440134,253900,
Democratic Republic of Congo,2022-02-15,Oxford/AstraZeneca,https://covid19.who.int/,695945,606108,339384,
Democratic Republic of Congo,2022-02-17,Oxford/AstraZeneca,https://africacdc.org/covid-19-vaccination/,,,,0
Democratic Republic of Congo,2022-02-22,Oxford/AstraZeneca,https://covid19.who.int/,795810,703306,420737,
Democratic Republic of Congo,2022-02-28,Oxford/AstraZeneca,https://covid19.who.int/,850731,754459,442965,
Democratic Republic of Congo,2022-04-06,Oxford/AstraZeneca,https://covid19.who.int/,881240,802182,515732,
Democratic Republic of Congo,2022-05-08,Oxford/AstraZeneca,https://covid19.who.int/,,,1064851,
Democratic Republic of Congo,2022-05-22,Oxford/AstraZeneca,https://covid19.who.int/,2431360,1895885,1189412,
Democratic Republic of Congo,2022-06-05,Oxford/AstraZeneca,https://covid19.who.int/,2952125,2416650,1710177,
Democratic Republic of Congo,2022-06-19,Oxford/AstraZeneca,https://covid19.who.int/,3514480,2979005,,0
Democratic Republic of Congo,2022-07-10,Oxford/AstraZeneca,https://covid19.who.int/,,2979005,,
Democratic Republic of Congo,2022-07-17,Oxford/AstraZeneca,https://covid19.who.int/,3745679,3450478,2262577,
Democratic Republic of Congo,2022-08-07,Oxford/AstraZeneca,https://covid19.who.int/,4119787,3806618,2471211,
Democratic Republic of Congo,2022-08-14,Oxford/AstraZeneca,https://covid19.who.int/,4235012,3865896,2527158,
Democratic Republic of Congo,2022-08-21,Oxford/AstraZeneca,https://covid19.who.int/,4272120,3931185,2585690,
Democratic Republic of Congo,2022-08-28,Oxford/AstraZeneca,https://covid19.who.int/,4605734,4239729,2842172,
Democratic Republic of Congo,2022-09-04,Oxford/AstraZeneca,https://covid19.who.int/,4756847,4386801,2873726,
Democratic Republic of Congo,2022-09-18,Oxford/AstraZeneca,https://covid19.who.int/,5286630,4884351,3072010,
Democratic Republic of Congo,2022-10-02,Oxford/AstraZeneca,https://covid19.who.int/,5961143,5544728,3544139,
Democratic Republic of Congo,2022-10-09,Oxford/AstraZeneca,https://covid19.who.int/,6020452,5596451,,
Democratic Republic of Congo,2022-10-16,Oxford/AstraZeneca,https://covid19.who.int/,6134888,5719214,3720706,
Democratic Republic of Congo,2022-12-11,Oxford/AstraZeneca,https://covid19.who.int/,9988117,9145982,6848697,
Democratic Republic of Congo,2023-02-12,Oxford/AstraZeneca,https://covid19.who.int/,12474117,11549486,9138538,
Democratic Republic of Congo,2023-03-05,Oxford/AstraZeneca,https://covid19.who.int/,13518662,12557145,10929306,
Democratic Republic of Congo,2023-03-19,Oxford/AstraZeneca,https://covid19.who.int/,14196698,13234820,,
Democratic Republic of Congo,2023-03-26,Oxford/AstraZeneca,https://covid19.who.int/,14890566,13919872,11455931,
Democratic Republic of Congo,2023-04-02,Oxford/AstraZeneca,https://covid19.who.int/,15574105,14629322,12144756,
Democratic Republic of Congo,2023-04-16,Oxford/AstraZeneca,https://covid19.who.int/,16398195,15388889,12873681,
Democratic Republic of Congo,2023-06-04,Oxford/AstraZeneca,https://covid19.who.int/,18808671,17045721,14399520,
