location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Kosovo,2021-07-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2041702289320681,310415,220250,90165,
Kosovo,2021-07-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2044183165739260,324107,230556,93551,
Kosovo,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2045803402243903,333705,234328,99377,
Kosovo,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2046678302156413,343333,241123,102210,
Kosovo,2021-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2048926181931625,357980,248747,109233,
Kosovo,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2049636568527253,374190,256808,117382,
Kosovo,2021-07-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2050500601774183,388073,263847,124226,
Kosovo,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2051196061704637,400217,269706,130511,
Kosovo,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2052061221618121,413078,275633,137445,
Kosovo,2021-07-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2052822858208624,428818,282603,146215,
Kosovo,2021-08-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2055257401298503,445650,289743,155907,
Kosovo,2021-08-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2056046401219603,460297,297490,162807,
Kosovo,2021-08-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2056826841141559,469857,305567,164290,
Kosovo,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2057674097723500,478084,312894,165190,
Kosovo,2021-08-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2058444507646459,487685,321537,166148,
Kosovo,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2060850007405909,504817,333965,170852,
Kosovo,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2061579377332972,521737,346746,174991,
Kosovo,2021-08-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2064035157087394,559007,356360,202647,
Kosovo,2021-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2066314310192812,601701,388422,213279,
Kosovo,2021-08-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2067084980115745,622068,406739,215329,
Kosovo,2021-08-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2067929060031337,644212,423186,221026,
Kosovo,2021-08-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2068671126623797,666476,438895,227581,
Kosovo,2021-08-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2069542049870038,687553,447676,234731,
Kosovo,2021-08-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2070234289800814,707793,471388,236405,
Kosovo,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2071707279653515,729554,485319,244235,
Kosovo,2021-08-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2072534879570755,747898,497272,250626,
Kosovo,2021-08-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2073350366155873,764775,508540,256235,
Kosovo,2021-08-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2074127086078201,780637,518819,261818,
Kosovo,2021-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2074881372669439,794812,528625,267979,
Kosovo,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2075696442587932,808078,538766,269312,
Kosovo,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2077243272433249,825745,548855,276890,
Kosovo,2021-09-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2078035039020739,841591,557322,284296,
Kosovo,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2078817982275778,862224,570579,291648,
Kosovo,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2079831435507766,882718,584273,298445,
Kosovo,2021-09-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2080628562094720,901013,596777,306287,
Kosovo,2021-09-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2081394908684752,922623,615156,307467,
Kosovo,2021-09-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2083001521857424,938504,620405,318099,
Kosovo,2021-09-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2083774838446759,955811,626565,329246,
Kosovo,2021-09-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2084597441697832,975279,637132,338147,
Kosovo,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2085446324946277,995930,648586,347344,
Kosovo,2021-09-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.979871758837078/2086236694867240/,1015733,660100,355633,
Kosovo,2021-09-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2087035304787379,1033952,676755,357197,
Kosovo,2021-09-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2087771114713798,1046799,688491,358308,
Kosovo,2021-09-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2088551207969122,1066947,697914,369033,
Kosovo,2021-09-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2089274487896794,1089615,704318,385297,
Kosovo,2021-09-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://facebook.com/story.php?story_fbid=2090172824473627&id=597689407055317,1110286,710945,399341,
Kosovo,2021-09-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://facebook.com/story.php?story_fbid=2090916941065882&id=597689407055317,1129250,716727,412523,
Kosovo,2021-09-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://facebook.com/story.php?story_fbid=2091654707658772&id=597689407055317,1147803,722252,425551,
Kosovo,2021-09-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2092434734247436,1167006,727283,439723,
Kosovo,2021-09-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2093176114173298/,1176154,734532,441622,
Kosovo,2021-09-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2094015107422732/,1193786,740026,453760,
Kosovo,2021-09-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2094823944008515,1210128,745573,464555,
Kosovo,2021-09-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2095640540593522/,1226063,751280,474783,
Kosovo,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2096414813849428,1241949,757649,484300,
Kosovo,2021-09-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2097222467101996/,1257671,763877,493794,
Kosovo,2021-09-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2098070120350564/,1274156,770658,503498,
Kosovo,2021-09-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2098903373600572,1283840,778650,505188,
Kosovo,2021-09-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2099668060190770,1299482,785938,513544,
Kosovo,2021-09-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2100465083444401/,1312912,792730,520182,
Kosovo,2021-09-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2101203860037190,1328825,797866,530959,
Kosovo,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2102050029952573/,1343656,802225,541431,
Kosovo,2021-10-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2102828386541404,1357810,806209,551601,
Kosovo,2021-10-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2103725423118367,1375295,809496,565799,
Kosovo,2021-10-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2104443666379876,1379793,812513,567280,
Kosovo,2021-10-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2104984459659130,1388583,815271,573312,
Kosovo,2021-10-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2105848529572723,1397224,817602,579622,
Kosovo,2021-10-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2106715582819351/,1407966,819485,588481,
Kosovo,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2107506476073595/,1419979,821428,598551,
Kosovo,2021-10-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2108392169318359,1432135,823196,608939,
Kosovo,2021-10-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2109282959229280/,1447040,823857,623183,
Kosovo,2021-10-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2110158462475063/,1456845,824278,632567,
Kosovo,2021-10-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2110995982391311/,1468152,826380,641772,
Kosovo,2021-10-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2111793972311512,1476104,827886,648218,
Kosovo,2021-10-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2112679072223002/,1483260,828935,654325,
Kosovo,2021-10-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2113542232136686/,1489678,830085,659593,
Kosovo,2021-10-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2114376612053248/,1497408,831143,666265,
Kosovo,2021-10-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2116752808482295/,1507657,832075,675582,
Kosovo,2021-10-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2117507741740135/,1514370,832920,681450,
Kosovo,2021-10-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2118297901661119,1519933,833695,686238,
Kosovo,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2119080141582895,1525230,834226,691004,
Kosovo,2021-10-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2119944191496490,1532585,834857,697728,
Kosovo,2021-10-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2122187007938875/,1542975,835679,707296,
Kosovo,2021-10-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2123213894502853/,1549215,836422,712793,
Kosovo,2021-10-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2124174317740144/,1553816,836961,716855,
Kosovo,2021-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2125028810988028/,1558528,838150,720378,
Kosovo,2021-10-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2125989444225298/,1566251,,724969,
Kosovo,2021-11-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2128121204012122/,1568983,,730037,
Kosovo,2021-11-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2129071477250428/,1572626,839518,733108,
Kosovo,2021-11-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2129892850501624,1575375,840018,735357,
Kosovo,2021-11-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2130733093750933,1578022,840547,737475,
Kosovo,2021-11-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2131531513671091,1581266,841269,739997,
Kosovo,2021-11-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2133881033436139/,1585044,842214,742830,
Kosovo,2021-11-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2134713600019549,1587467,842796,744671,
Kosovo,2021-11-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2135488656608710/,1589739,843507,746232,
Kosovo,2021-11-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2136350943189148/,1591886,844163,747723,
Kosovo,2021-11-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2137245753099667/,1594449,845017,749432,
Kosovo,2021-11-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2139656159525293/,1597345,846214,751131,
Kosovo,2021-11-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2140530546104521/,1599372,847007,752365,
Kosovo,2021-11-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2141327889358120/,1601129,847689,753440,
Kosovo,2021-11-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2142136285943947/,1602881,848452,754429,
Kosovo,2021-11-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2142991925858383/,1604907,849253,755654,
Kosovo,2021-11-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2145161478974761/,1607518,850415,757103,
Kosovo,2021-11-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2145978202226422/,1609325,851075,758250,
Kosovo,2021-11-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2146770102147232/,1610960,851826,759134,
Kosovo,2021-11-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2147419928748916/,1612311,852410,759901,
Kosovo,2021-11-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2148233152000927/,1614212,853209,761003,
Kosovo,2021-11-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2150837738407135,1615360,853765,761595,
Kosovo,2021-12-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2151603234997252,1617512,854837,762675,
Kosovo,2021-12-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2152319348258974,1619802,856150,763652,
Kosovo,2021-12-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2153169564840619,1621804,857361,764443,
Kosovo,2021-12-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2154002294757346,1624584,858915,765669,
Kosovo,2021-12-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2155511937939715,1626061,859855,766206,
Kosovo,2021-12-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/photos/a.597758140381777/2156158014541774/,1630082,862340,767742,
Kosovo,2021-12-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2157081017782807,1633364,864550,768814,
Kosovo,2021-12-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2157879127702996,1638378,868411,769967,
Kosovo,2021-12-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2158653514292224,1640380,869439,770941,
Kosovo,2021-12-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2159590927531816,1643382,871277,772105,
Kosovo,2021-12-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2160332877457621,1644358,871970,772388,
Kosovo,2021-12-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2161106854046890,1644733,872196,772537,
Kosovo,2021-12-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2161768190647423,1647674,874041,773633,
Kosovo,2021-12-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2162587323898843,1650162,875615,774547,
Kosovo,2021-12-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2164098273747748,1651845,875947,775898,
Kosovo,2021-12-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2164876537003255,1653823,877188,776635,
Kosovo,2021-12-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2165687590255483,1654534,877714,776820,
Kosovo,2021-12-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2166340433523532,1654843,877962,776881,
Kosovo,2021-12-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2167110796779829,1656937,879207,777730,
Kosovo,2021-12-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2167967636694145,1659012,880609,778403,
Kosovo,2021-12-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2168796823277893,1661024,882012,779012,
Kosovo,2021-12-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2169582339866008,1662553,883072,779481,
Kosovo,2021-12-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2170325866458322,1663943,883919,780024,
Kosovo,2021-12-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_monitor/,,,,7886
Kosovo,2021-12-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2171783532979222,1665209,,780327,
Kosovo,2021-12-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2172636116227297,1666176,,780594,
Kosovo,2021-12-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2173304719493770,1669230,,781351,
Kosovo,2021-12-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2174060146084894,1671559,,782060,
Kosovo,2021-12-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/,1673578,,782696,
Kosovo,2022-01-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://www.facebook.com/Ministria.Shendetesise.RKS/posts/2175805495910359,1674509,,783074,
