location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Indonesia,2021-04-29,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,19847136.0,12280765,7566371,
Indonesia,2021-04-30,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20015745.0,12385886,7629859,
Indonesia,2021-05-01,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20110846.0,12443263,7667583,
Indonesia,2021-05-02,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20135649.0,12457164,7678485,
Indonesia,2021-05-03,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20372568.0,12545372,7827196,
Indonesia,2021-05-04,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20653919.0,12672864,7981055,
Indonesia,2021-05-05,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,20984828.0,12832886,8151942,
Indonesia,2021-05-06,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,21313654.0,12995710,8317944,
Indonesia,2021-05-07,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,21592945.0,13136686,8456259,
Indonesia,2021-05-08,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,21868276.0,13284422,8583854,
Indonesia,2021-05-09,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,21975503.0,13340957,8634546,
Indonesia,2021-05-10,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22230343.0,13475087,8755256,
Indonesia,2021-05-11,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22485737.0,13615313,8870424,
Indonesia,2021-05-12,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22586588.0,13678323,8908265,
Indonesia,2021-05-13,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22615110.0,13695553,8919557,
Indonesia,2021-05-14,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22620824.0,13699393,8921431,
Indonesia,2021-05-15,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22675927.0,13721627,8954300,
Indonesia,2021-05-16,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22708311.0,13737596,8970715,
Indonesia,2021-05-17,"Oxford/AstraZeneca, Sinovac",https://data.covid19.go.id/public/index.html,22870037.0,13803055,9066982,
Indonesia,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,23199575.0,13951975,9247600,
Indonesia,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,23466389.0,14099754,9366635,
Indonesia,2021-05-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,23905335.0,14369233,9536102,
Indonesia,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,24317577.0,14606331,9711246,
Indonesia,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,24641165.0,14815666,9825499,
Indonesia,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,24762597.0,14890933,9871664,
Indonesia,2021-05-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,24816571.0,14919589,9896982,
Indonesia,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,25455786.0,15330306,10125480,
Indonesia,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,25760831.0,15535998,10224833,
Indonesia,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,26063579.0,15703583,10359996,
Indonesia,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,26487346.0,16000947,10486399,
Indonesia,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,26758625.0,16203829,10554796,
Indonesia,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,26889189.0,16304700,10584489,
Indonesia,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,27045507.0,16413672,10631835,
Indonesia,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,27308881.0,16594581,10714300,
Indonesia,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,27619247.0,16766263,10852984,
Indonesia,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,28027750.0,17042850,10984900,
Indonesia,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,28347058.0,17291504,11055554,
Indonesia,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,28702933.0,17581464,11121469,
Indonesia,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,28770360.0,17643603,11126757,
Indonesia,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,28972987.0,17775918,11197069,
Indonesia,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,29616507.0,18260482,11356025,
Indonesia,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,30155028.0,18718769,11436259,
Indonesia,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,30700350.0,19211433,11488917,
Indonesia,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,31195606.0,19669968,11525638,
Indonesia,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,31603325.0,20044187,11559138,
Indonesia,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,31727380.0,20158937,11568443,
Indonesia,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,32039910.0,20424048,11615862,
Indonesia,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,32603744.0,20904723,11699021,
Indonesia,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,33264392.0,21448774,11815618,
Indonesia,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,33962386.0,21999256,11963130,
Indonesia,2021-06-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,34551233.0,22455167,12096066,
Indonesia,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,35086248.0,22873342,12212906,
Indonesia,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,35283078.0,23043372,12239706,
Indonesia,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,35586159.0,23265773,12320386,
Indonesia,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,36304801.0,23789884,12514917,
Indonesia,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,36998897.0,24358856,12640041,
Indonesia,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,37699231.0,24929442,12769789,
Indonesia,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,38394659.0,25482036,12912623,
Indonesia,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,39050655.0,26032131,13018524,
Indonesia,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,40224794.0,27115763,13109031,
Indonesia,2021-06-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,40601932.0,27419898,13182034,
Indonesia,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,41634512.0,28304774,13329738,
Indonesia,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,42744641.0,29279142,13465499,
Indonesia,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,43808549.0,30184392,13624157,
Indonesia,2021-07-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,44661928.0,30891821,13770107,
Indonesia,2021-07-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,45495972.0,31573240,13922732,
Indonesia,2021-07-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,46043309.0,32063745,13979564,
Indonesia,2021-07-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,46338202.0,32302268,14035934,
Indonesia,2021-07-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,47444009.0,33176029,14267980,
Indonesia,2021-07-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,48483610.0,34039797,14443813,
Indonesia,2021-07-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,49483188.0,34860686,14622502,
Indonesia,2021-07-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,50644144.0,35775567,14868577,
Indonesia,2021-07-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,51162406.0,36193076,14969330,
Indonesia,2021-07-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,51278367.0,36267019,15011348,
Indonesia,2021-07-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,51404659.0,36368191,15036468,
Indonesia,2021-07-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,52105605.0,36914607,15190998,
Indonesia,2021-07-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,54520987.0,38909433,15611554,
Indonesia,2021-07-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,55438248.0,39628149,15810099,
Indonesia,2021-07-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,56169540.0,40228811,15940729,
Indonesia,2021-07-17,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,57486482.0,41268627,16217855,
Indonesia,2021-07-18,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,57947614.0,41673464,16274150,
Indonesia,2021-07-19,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,58495882.0,42095531,16400351,
Indonesia,2021-07-20,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,58795963.0,42344675,16451288,
Indonesia,2021-07-21,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,59218277.0,42611602,16606675,
Indonesia,2021-07-22,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,60051995.0,43155795,16896200,
Indonesia,2021-07-23,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,60871399.0,43717254,17154145,
Indonesia,2021-07-24,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,61583922.0,44107926,17475996,
Indonesia,2021-07-25,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,62376478.0,44469974,17906504,
Indonesia,2021-07-26,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,62858198.0,44728320,18129878,
Indonesia,2021-07-27,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,63944892.0,45278549,18666343,
Indonesia,2021-07-28,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,64838074.0,45734912,19103162,
Indonesia,2021-07-29,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,65959164.0,46289942,19669222,
Indonesia,2021-07-30,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,66952414.0,46805993,20146421,
Indonesia,2021-07-31,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,67761337.0,47226514,20534823,
Indonesia,2021-08-01,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,68151247.0,47478168,20673079,
Indonesia,2021-08-02,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,68620908.0,47686483,20934425,
Indonesia,2021-08-03,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,69543116.0,48106208,21436908,
Indonesia,2021-08-04,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,70450631.0,48485265,21965366,
Indonesia,2021-08-05,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,71044502.0,48834123,22210379,
Indonesia,2021-08-06,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,72282882.0,49391058,22891824,
Indonesia,2021-08-07,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,73147087.0,49801823,23345264,
Indonesia,2021-08-08,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,74275263.0,50497940,23777323,
Indonesia,2021-08-09,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,74842339.0,50630315,24212024,
Indonesia,2021-08-10,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,76093131.0,51195551,24897580,
Indonesia,2021-08-11,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,77145224.0,51705924,25439300,
Indonesia,2021-08-12,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,77639416.0,51894566,25744850,
Indonesia,2021-08-13,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,80441273.0,53212350,27228923,
Indonesia,2021-08-14,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,81412426.0,53618870,27793556,
Indonesia,2021-08-15,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,81800407.0,53688122,28112285,
Indonesia,2021-08-16,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,82907666.0,54382680,28524986,
Indonesia,2021-08-17,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,84141599.0,54982550,29159049,
Indonesia,2021-08-18,"Moderna, Oxford/AstraZeneca, Sinopharm/Beijing, Sinovac",https://data.covid19.go.id/public/index.html,84595839.0,55192494,29403345,
