location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Taiwan,2021-04-03,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/2b8b62e6-8dc4-45c4-8402-d336a3459d6b.pdf,17078,17078.0,0.0,
Taiwan,2021-04-04,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/0133ff8f-71a6-4e75-b81a-799f4e5d1035.pdf,17078,17078.0,0.0,
Taiwan,2021-04-05,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/0133ff8f-71a6-4e75-b81a-799f4e5d1035.pdf,17245,17245.0,0.0,
Taiwan,2021-04-06,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/dvIhH6wnng17XsYuOy7ylw,18657,18657.0,0.0,
Taiwan,2021-04-07,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/e72faf47-1ff6-421e-a7cf-ec6d1cc51497.pdf,20075,20075.0,0.0,
Taiwan,2021-04-08,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/z3T5VogvTEztaRGM5J0-nA,21873,21873.0,0.0,
Taiwan,2021-04-09,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/z3T5VogvTEztaRGM5J0-nA,24450,24450.0,0.0,
Taiwan,2021-04-10,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/4YWRnM838BMcblRbg_64RQ,24658,24658.0,0.0,
Taiwan,2021-04-11,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/zbePMejDRTLdHfFTDDZYsA,24701,24701.0,0.0,
Taiwan,2021-04-12,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/zbePMejDRTLdHfFTDDZYsA,25882,25882.0,0.0,
Taiwan,2021-04-13,Oxford/AstraZeneca,https://www.cdc.gov.tw/File/Get/rhp4SvcDhmh2bEOWduNrXg,27113,27113.0,0.0,
Taiwan,2021-04-14,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/6dafd877-60c2-45c3-90a1-8853a82c23c4.pdf,28497,28497.0,0.0,
Taiwan,2021-04-15,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/6dafd877-60c2-45c3-90a1-8853a82c23c4.pdf,30039,30039.0,0.0,
Taiwan,2021-04-16,Oxford/AstraZeneca,https://www.cdc.gov.tw/Uploads/77c3c313-2ebe-4f1b-b5c3-c18fad0781c2.pdf,32389,32389.0,0.0,
Taiwan,2021-04-17,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,32450,32450.0,0.0,
Taiwan,2021-04-20,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,34197,34197.0,0.0,
Taiwan,2021-04-21,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,36731,36731.0,0.0,
Taiwan,2021-04-22,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,39221,39221.0,0.0,
Taiwan,2021-04-23,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,42523,42523.0,0.0,
Taiwan,2021-04-24,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,42672,42672.0,0.0,
Taiwan,2021-04-26,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,45387,45387.0,0.0,
Taiwan,2021-04-27,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,48180,48180.0,0.0,
Taiwan,2021-04-28,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,50833,50833.0,0.0,
Taiwan,2021-04-29,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,54189,54189.0,0.0,
Taiwan,2021-04-30,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,57884,57884.0,0.0,
Taiwan,2021-05-02,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,58252,58252.0,0.0,
Taiwan,2021-05-03,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,62437,62437.0,0.0,
Taiwan,2021-05-04,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,67931,67931.0,0.0,
Taiwan,2021-05-05,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,73988,73988.0,0.0,
Taiwan,2021-05-06,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,80861,80861.0,0.0,
Taiwan,2021-05-07,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,91002,91002.0,0.0,
Taiwan,2021-05-09,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,92049,92049.0,0.0,
Taiwan,2021-05-11,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,112543,112543.0,0.0,
Taiwan,2021-05-12,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,129669,129669.0,0.0,
Taiwan,2021-05-13,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,151997,151997.0,0.0,
Taiwan,2021-05-14,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,186149,186149.0,0.0,
Taiwan,2021-05-16,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,194678,194678.0,0.0,
Taiwan,2021-05-17,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,220352,220352.0,0.0,
Taiwan,2021-05-18,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,245008,245008.0,0.0,
Taiwan,2021-05-19,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,264589,264589.0,0.0,
Taiwan,2021-05-20,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,281647,281647.0,0.0,
Taiwan,2021-05-21,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,299844,299844.0,0.0,
Taiwan,2021-05-23,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,302698,302698.0,0.0,
Taiwan,2021-05-24,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,311678,311678.0,0.0,
Taiwan,2021-05-25,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,319665,319665.0,0.0,
Taiwan,2021-06-02,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,562029,562029.0,0.0,
Taiwan,2021-06-03,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,624132,624132.0,0.0,
Taiwan,2021-06-04,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,678418,678418.0,0.0,
Taiwan,2021-06-06,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,699187,699187.0,0.0,
Taiwan,2021-06-07,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,724819,724819.0,0.0,
Taiwan,2021-06-08,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,743578,743578.0,0.0,
Taiwan,2021-06-09,Oxford/AstraZeneca,https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,759746,759746.0,0.0,
Taiwan,2021-06-10,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,782300,782300.0,0.0,
Taiwan,2021-06-11,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,799129,799129.0,0.0,
Taiwan,2021-06-14,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,855125,855125.0,0.0,
Taiwan,2021-06-15,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1009160,985084.0,24076.0,
Taiwan,2021-06-16,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1178104,,,
Taiwan,2021-06-17,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1321839,,,
Taiwan,2021-06-18,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1429514,,,
Taiwan,2021-06-20,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1541732,,,
Taiwan,2021-06-21,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1616384,1587581.0,28803.0,
Taiwan,2021-06-22,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1681936,1652232.0,29704.0,
Taiwan,2021-06-23,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1746130,1714268.0,31862.0,
Taiwan,2021-06-24,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1835225,1801743.0,33482.0,
Taiwan,2021-06-25,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1905474,1869105.0,36369.0,
Taiwan,2021-06-27,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1926973,1890292.0,36681.0,
Taiwan,2021-06-28,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,1964592,1926572.0,38020.0,
Taiwan,2021-06-29,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2002677,1962990.0,39687.0,
Taiwan,2021-06-30,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2043218,2001418.0,41800.0,
Taiwan,2021-07-01,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2087587,2044241.0,43346.0,
Taiwan,2021-07-02,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2278338,2232145.0,46193.0,
Taiwan,2021-07-04,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2518860,2472399.0,46461.0,
Taiwan,2021-07-05,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2628789,2581047.0,47742.0,
Taiwan,2021-07-06,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2740540,2691066.0,49474.0,
Taiwan,2021-07-07,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,2899997,2847653.0,52344.0,
Taiwan,2021-07-08,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,3121081,3060361.0,60720.0,
Taiwan,2021-07-09,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,3357000,3284679.0,72321.0,
Taiwan,2021-07-11,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,3565840,3492257.0,73583.0,
Taiwan,2021-07-12,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,3821539,3742680.0,78859.0,
Taiwan,2021-07-13,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,4084061,3998233.0,85828.0,
Taiwan,2021-07-14,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,4337272,4242075.0,95197.0,
Taiwan,2021-07-15,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,4603639,4496176.0,107463.0,
Taiwan,2021-07-16,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,4916652,4790949.0,125703.0,
Taiwan,2021-07-18,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,5194107,5064007.0,130100.0,
Taiwan,2021-07-19,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,5419988,5279558.0,140430.0,
Taiwan,2021-07-20,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,5674553,5520060.0,154493.0,
Taiwan,2021-07-21,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,5894500,5718272.0,176228.0,
Taiwan,2021-07-22,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,6059596,5858787.0,200809.0,
Taiwan,2021-07-23,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,6347065,6117598.0,229467.0,
Taiwan,2021-07-25,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,6674129,6433287.0,240842.0,
Taiwan,2021-07-26,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,7013130,6751025.0,262105.0,
Taiwan,2021-07-27,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,7318286,7030253.0,288033.0,
Taiwan,2021-07-28,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,7588692,7273091.0,315601.0,
Taiwan,2021-07-29,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,7826972,7484172.0,342800.0,
Taiwan,2021-07-30,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8088871,7707830.0,381041.0,
Taiwan,2021-08-01,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8270213,7881726.0,388487.0,
Taiwan,2021-08-02,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8405085,8001300.0,403785.0,
Taiwan,2021-08-03,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8501137,8083073.0,418064.0,
Taiwan,2021-08-04,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8607387,8170117.0,437270.0,
Taiwan,2021-08-05,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,8875048,8418179.0,456869.0,
Taiwan,2021-08-06,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9154501,8661701.0,492800.0,
Taiwan,2021-08-08,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9180297,8679320.0,500977.0,
Taiwan,2021-08-09,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9228263,8709234.0,519029.0,
Taiwan,2021-08-10,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9265758,8725490.0,540268.0,
Taiwan,2021-08-11,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9433236,8867289.0,565947.0,
Taiwan,2021-08-12,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9602785,9006569.0,596216.0,
Taiwan,2021-08-13,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9749241,9100495.0,648746.0,
Taiwan,2021-08-15,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9824837,9162953.0,661884.0,
Taiwan,2021-08-16,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9887295,9203556.0,683739.0,
Taiwan,2021-08-17,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9951034,9247088.0,703946.0,
Taiwan,2021-08-18,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,9985997,9260988.0,725009.0,
Taiwan,2021-08-19,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10014566,9269265.0,745301.0,
Taiwan,2021-08-20,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10057641,9285878.0,771763.0,
Taiwan,2021-08-22,"Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10067762,9290591.0,777171.0,
Taiwan,2021-08-23,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10246977,9463223.0,783754.0,
Taiwan,2021-08-24,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10404722,9602065.0,802657.0,
Taiwan,2021-08-25,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10497159,9678947.0,818212.0,
Taiwan,2021-08-26,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10586017,9742912.0,843105.0,
Taiwan,2021-08-27,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10779334,9908979.0,870355.0,
Taiwan,2021-08-29,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10886165,10005255.0,880910.0,
Taiwan,2021-08-30,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10928720,10028069.0,900651.0,
Taiwan,2021-08-31,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10958966,10038004.0,920962.0,
Taiwan,2021-09-01,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,10982471,10046132.0,936339.0,
Taiwan,2021-09-02,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11004240,10051070.0,953170.0,
Taiwan,2021-09-03,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11243600,10272559.0,971041.0,
Taiwan,2021-09-05,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11380968,10399097.0,981871.0,
Taiwan,2021-09-06,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11456359,10468680.0,987679.0,
Taiwan,2021-09-07,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11548606,10552459.0,996147.0,
Taiwan,2021-09-08,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11660683,10652241.0,1008442.0,
Taiwan,2021-09-09,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,11961678,10941158.0,1020520.0,
Taiwan,2021-09-10,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12301555,11263210.0,1038345.0,
Taiwan,2021-09-12,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12463192,11416544.0,1046648.0,
Taiwan,2021-09-13,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12488096,11433445.0,1054651.0,
Taiwan,2021-09-14,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12504662,11442116.0,1062546.0,
Taiwan,2021-09-15,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12708428,11483332.0,1225096.0,
Taiwan,2021-09-16,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,12938098,11536036.0,1402062.0,
Taiwan,2021-09-17,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,13171843,11593038.0,1578805.0,
Taiwan,2021-09-21,"Medigen, Moderna, Oxford/AstraZeneca",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,13405357,11689760.0,1715597.0,
Taiwan,2021-09-22,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,13589767,11763739.0,1826028.0,
Taiwan,2021-09-23,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,13856466,11912534.0,1943932.0,
Taiwan,2021-09-24,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,14142461,12075243.0,2067218.0,
Taiwan,2021-09-26,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,14430076,12278191.0,2151885.0,
Taiwan,2021-09-27,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,14763330,12551676.0,2211654.0,
Taiwan,2021-09-28,"Medigen, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.cdc.gov.tw/Category/Page/9jFXNbCe-sFK9EImRRi2Og,15091281,12812763.0,2278518.0,
