location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Grenada,2021-07-30,Oxford/AstraZeneca,https://covid19.who.int/,37689,21453,16236,
Grenada,2021-08-06,Oxford/AstraZeneca,https://covid19.who.int/,38233,21625,16608,
Grenada,2021-08-09,Oxford/AstraZeneca,https://covid19.who.int/,38872,21859,17013,
Grenada,2021-08-13,Oxford/AstraZeneca,https://covid19.who.int/,39121,21963,17158,
Grenada,2021-08-20,Oxford/AstraZeneca,https://covid19.who.int/,40075,22307,17768,
Grenada,2021-08-27,Oxford/AstraZeneca,https://covid19.who.int/,42484,23965,18519,
Grenada,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,45460,26088,19372,
Grenada,2021-09-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,48140,28511,19629,
Grenada,2021-09-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,51610,30783,20827,
Grenada,2021-09-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,55663,33132,22531,
Grenada,2021-10-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,58985,34535,24450,
Grenada,2021-10-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,62095,35762,26333,
Grenada,2021-10-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,65362,36757,28605,
Grenada,2021-10-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,67959,37675,30284,
Grenada,2021-10-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,69622,38205,31417,
Grenada,2021-11-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,70861,38704,32157,
Grenada,2021-11-12,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,72282,39254,33028,
Grenada,2021-11-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,73320,39717,33603,
Grenada,2021-11-29,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,74708,40353,34355,
Grenada,2021-12-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,75154,40561,34593,
Grenada,2021-12-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,75893,40930,34963,
Grenada,2021-12-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,76128,41064,35064,
Grenada,2021-12-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,78476,41287,35457,
Grenada,2022-01-07,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,81106,41767,36056,
Grenada,2022-01-14,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,82423,42052,36332,
Grenada,2022-01-21,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,83322,42297,36527,
Grenada,2022-01-28,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,84131,42467,36778,
Grenada,2022-02-04,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,84708,42603,37002,
Grenada,2022-02-11,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.who.int/,85113,42742,37182,
Grenada,2022-02-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,85315,42808,37269,5238
Grenada,2022-02-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,85471,42855,37338,5278
Grenada,2022-02-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,85696,42931,37414,5351
Grenada,2022-02-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,85891,42971,37460,5460
Grenada,2022-03-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,86011,43005,37504,5502
Grenada,2022-03-18,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,86940,43245,37825,5870
Grenada,2022-03-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87116,43283,37894,5939
Grenada,2022-03-25,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87154,43292,37915,5947
Grenada,2022-03-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87229,43305,37957,5967
Grenada,2022-04-01,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87284,43313,37975,5996
Grenada,2022-04-08,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87353,43321,38018,6014
Grenada,2022-04-15,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87590,43362,38121,6107
Grenada,2022-04-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87699,43384,38152,6163
Grenada,2022-04-29,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,87824,43419,38186,6219
Grenada,2022-05-06,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88016,43463,38228,6325
Grenada,2022-05-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88157,43501,38251,6405
Grenada,2022-05-20,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88384,43557,38322,6505
Grenada,2022-05-27,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88604,43618,38370,6616
Grenada,2022-06-03,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88728,43650,38410,6668
Grenada,2022-06-08,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88803,43670,38440,6693
Grenada,2022-06-10,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88845,43674,38454,6717
Grenada,2022-06-15,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,88940,43703,38492,6745
Grenada,2022-06-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89032,43733,38534,6765
Grenada,2022-06-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89070,43743,38547,6780
Grenada,2022-06-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89080,43745,38549,6786
Grenada,2022-07-01,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89147,43772,38565,6810
Grenada,2022-07-07,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89202,43793,38585,6824
Grenada,2022-07-08,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89257,43806,38603,6848
Grenada,2022-07-13,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89284,43808,38623,6853
Grenada,2022-07-15,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89403,43833,38653,6917
Grenada,2022-07-22,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89439,43839,38658,6942
Grenada,2022-07-27,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89516,43873,38671,6972
Grenada,2022-07-29,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89532,43878,38673,6981
Grenada,2022-08-05,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89646,43913,38702,7031
Grenada,2022-08-12,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89660,43915,38707,7038
Grenada,2022-08-17,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89756,43928,38726,7102
Grenada,2022-08-19,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89789,43939,38734,7116
Grenada,2022-08-24,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89848,43959,38754,7135
Grenada,2022-08-26,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,89897,43969,38763,7165
Grenada,2022-09-02,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90006,43993,38792,7221
Grenada,2022-09-09,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90054,44019,38802,7233
Grenada,2022-09-16,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90138,44050,38836,7252
Grenada,2022-09-23,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90210,44075,38865,7270
Grenada,2022-09-30,"Johnson&Johnson, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90251,44093,38879,7279
Grenada,2022-11-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://ais.paho.org/imm/IM_DosisAdmin-Vacunacion.asp,90507,44180,38975,7352
